ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759927903.0,2025-10-08T18:21:43+05:30,0.58695,61.11,d3,2025-10-08 18:21:43+05:30,21.71339387923061,-0.014909235143832945,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927904.0,2025-10-08T18:21:44+05:30,0.59795,53.33,d3,2025-10-08 18:21:44+05:30,18.547077037397496,-0.014911986998091376,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927905.0,2025-10-08T18:21:45+05:30,0.84995,53.33,d3,2025-10-08 18:21:45+05:30,12.148149488981472,-0.014917548322779684,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927906.0,2025-10-08T18:21:46+05:30,0.48195,53.33,d3,2025-10-08 18:21:46+05:30,18.7811228062946,-0.014911783588300765,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927907.0,2025-10-08T18:21:47+05:30,0.72595,53.33,d3,2025-10-08 18:21:47+05:30,12.384660395711473,-0.014917342770531328,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927908.0,2025-10-08T18:21:48+05:30,0.53995,60.56,d3,2025-10-08 18:21:48+05:30,22.462333619839164,-0.01490858423834324,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927909.0,2025-10-08T18:21:49+05:30,0.51695,53.33,d3,2025-10-08 18:21:49+05:30,17.981334900181828,-0.01491247868606426,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927910.0,2025-10-08T18:21:50+05:30,0.84095,61.67,d3,2025-10-08 18:21:50+05:30,19.435649019931112,-0.014911214737854575,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927911.0,2025-10-08T18:21:51+05:30,0.39195,61.67,d3,2025-10-08 18:21:51+05:30,26.03810642686301,-0.014905476524833278,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927912.0,2025-10-08T18:21:52+05:30,0.77795,61.67,d3,2025-10-08 18:21:52+05:30,16.59132184196206,-0.01491368675005299,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927913.0,2025-10-08T18:21:53+05:30,0.91395,61.67,d3,2025-10-08 18:21:53+05:30,17.701388472151503,-0.014912721988237917,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927914.0,2025-10-08T18:21:54+05:30,0.89595,53.33,d3,2025-10-08 18:21:54+05:30,17.188065654196183,-0.014913168118443168,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927915.0,2025-10-08T18:21:55+05:30,0.76095,53.33,d3,2025-10-08 18:21:55+05:30,15.628481443041691,-0.01491452355716495,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927916.0,2025-10-08T18:21:56+05:30,0.51495,53.33,d3,2025-10-08 18:21:56+05:30,19.356887971532014,-0.01491128318928798,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927917.0,2025-10-08T18:21:57+05:30,0.50195,61.11,d3,2025-10-08 18:21:57+05:30,24.06232668778671,-0.014907193680178206,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927918.0,2025-10-08T18:21:58+05:30,0.86295,61.11,d3,2025-10-08 18:21:58+05:30,16.16582714521883,-0.014914056548608116,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927919.0,2025-10-08T18:21:59+05:30,0.54495,53.33,d3,2025-10-08 18:21:59+05:30,20.721693396568895,-0.014910097033319256,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927920.0,2025-10-08T18:22:00+05:30,0.50695,53.33,d3,2025-10-08 18:22:00+05:30,15.53607145682324,-0.014914603870925953,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927921.0,2025-10-08T18:22:01+05:30,0.72495,53.33,d3,2025-10-08 18:22:01+05:30,12.299222572676493,-0.01491741702476705,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927922.0,2025-10-08T18:22:02+05:30,0.68695,53.33,d3,2025-10-08 18:22:02+05:30,14.435719731263458,-0.014915560189491976,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927923.0,2025-10-08T18:22:03+05:30,0.71495,53.33,d3,2025-10-08 18:22:03+05:30,13.185510083482015,-0.01491664674997061,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927924.0,2025-10-08T18:22:04+05:30,0.60995,53.33,d3,2025-10-08 18:22:04+05:30,14.879191571339284,-0.014915174766954507,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927925.0,2025-10-08T18:22:05+05:30,0.96095,53.33,d3,2025-10-08 18:22:05+05:30,11.429849943205417,-0.01491817259879583,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927926.0,2025-10-08T18:22:06+05:30,0.55195,53.33,d3,2025-10-08 18:22:06+05:30,19.710462308260823,-0.014910975896906075,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927927.0,2025-10-08T18:22:07+05:30,0.68795,61.11,d3,2025-10-08 18:22:07+05:30,20.51811591134732,-0.01491027396304474,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927928.0,2025-10-08T18:22:08+05:30,0.54295,61.11,d3,2025-10-08 18:22:08+05:30,20.918776163054787,-0.014909925748170828,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927929.0,2025-10-08T18:22:09+05:30,0.93495,53.33,d3,2025-10-08 18:22:09+05:30,14.257638898247171,-0.014915714960010264,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927930.0,2025-10-08T18:22:10+05:30,0.98495,60.56,d3,2025-10-08 18:22:10+05:30,18.62745482928914,-0.014911917141541968,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927931.0,2025-10-08T18:22:11+05:30,0.79195,61.67,d3,2025-10-08 18:22:11+05:30,21.421205769696687,-0.014909489085284054,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927932.0,2025-10-08T18:22:12+05:30,0.45695,61.11,d3,2025-10-08 18:22:12+05:30,25.33754205340722,-0.014906085387164718,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927933.0,2025-10-08T18:22:13+05:30,0.48695,61.11,d3,2025-10-08 18:22:13+05:30,21.85712295488401,-0.014909110228516933,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927934.0,2025-10-08T18:22:14+05:30,0.69995,53.33,d3,2025-10-08 18:22:14+05:30,16.20966315957392,-0.014914018450613253,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927935.0,2025-10-08T18:22:15+05:30,0.62295,53.33,d3,2025-10-08 18:22:15+05:30,14.757078493674928,-0.014915280895750066,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927936.0,2025-10-08T18:22:16+05:30,0.50895,53.33,d3,2025-10-08 18:22:16+05:30,15.29263070762883,-0.014914815445918541,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927937.0,2025-10-08T18:22:17+05:30,0.49795,53.33,d3,2025-10-08 18:22:17+05:30,14.83148322540281,-0.014915216230402886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927938.0,2025-10-08T18:22:18+05:30,0.50695,62.22,d3,2025-10-08 18:22:18+05:30,24.303960767615866,-0.014906983675366695,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927939.0,2025-10-08T18:22:19+05:30,0.52895,53.33,d3,2025-10-08 18:22:19+05:30,17.116144404206377,-0.014913230625389864,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927940.0,2025-10-08T18:22:20+05:30,0.85395,53.33,d3,2025-10-08 18:22:20+05:30,10.756289637096035,-0.014918757991821628,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927941.0,2025-10-08T18:22:21+05:30,0.58795,53.33,d3,2025-10-08 18:22:21+05:30,16.17397732947147,-0.014914049465261639,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927942.0,2025-10-08T18:22:22+05:30,0.50195,61.11,d3,2025-10-08 18:22:22+05:30,22.384744583445315,-0.014908651671177942,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927943.0,2025-10-08T18:22:23+05:30,0.49695,61.11,d3,2025-10-08 18:22:23+05:30,19.27854625037794,-0.014911351276282977,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927944.0,2025-10-08T18:22:24+05:30,0.74695,53.33,d3,2025-10-08 18:22:24+05:30,14.450731984969169,-0.01491554714230297,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927945.0,2025-10-08T18:22:25+05:30,0.56695,53.33,d3,2025-10-08 18:22:25+05:30,15.190099043865063,-0.014914904556456004,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927946.0,2025-10-08T18:22:26+05:30,0.61695,53.33,d3,2025-10-08 18:22:26+05:30,13.16058732008585,-0.01491666841040954,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927947.0,2025-10-08T18:22:27+05:30,0.52695,61.67,d3,2025-10-08 18:22:27+05:30,23.172164543599703,-0.014907967322428663,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927948.0,2025-10-08T18:22:28+05:30,0.53295,61.67,d3,2025-10-08 18:22:28+05:30,19.55641593924642,-0.014911109779008764,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927949.0,2025-10-08T18:22:29+05:30,0.84595,53.33,d3,2025-10-08 18:22:29+05:30,14.005822596031349,-0.014915933814217916,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927950.0,2025-10-08T18:22:30+05:30,0.63795,53.33,d3,2025-10-08 18:22:30+05:30,15.436701083799102,-0.014914690233977356,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927951.0,2025-10-08T18:22:31+05:30,0.79495,53.33,d3,2025-10-08 18:22:31+05:30,12.187015472259148,-0.014917514544251843,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927952.0,2025-10-08T18:22:32+05:30,0.87295,53.33,d3,2025-10-08 18:22:32+05:30,12.789623667014238,-0.014916990815891817,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927953.0,2025-10-08T18:22:33+05:30,0.66195,61.67,d3,2025-10-08 18:22:33+05:30,24.91230944788866,-0.014906454957935671,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927954.0,2025-10-08T18:22:34+05:30,0.96695,53.33,d3,2025-10-08 18:22:34+05:30,14.871136464711109,-0.014915181767668772,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927955.0,2025-10-08T18:22:35+05:30,0.90495,53.33,d3,2025-10-08 18:22:35+05:30,14.540137468763755,-0.014915469439762888,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927956.0,2025-10-08T18:22:36+05:30,0.46995,53.33,d3,2025-10-08 18:22:36+05:30,22.27273743122179,-0.014908749016887234,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927957.0,2025-10-08T18:22:37+05:30,0.65695,61.67,d3,2025-10-08 18:22:37+05:30,22.395186550141908,-0.014908642596037342,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927958.0,2025-10-08T18:22:38+05:30,0.55695,61.67,d3,2025-10-08 18:22:38+05:30,22.156385239856473,-0.014908850138881425,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927959.0,2025-10-08T18:22:39+05:30,0.57995,53.33,d3,2025-10-08 18:22:39+05:30,17.824662027215485,-0.014912614850868413,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927960.0,2025-10-08T18:22:40+05:30,0.63395,53.33,d3,2025-10-08 18:22:40+05:30,13.024903210373584,-0.014916786333824587,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927961.0,2025-10-08T18:22:41+05:30,0.78495,61.67,d3,2025-10-08 18:22:41+05:30,20.341357197582074,-0.014910427584505727,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927962.0,2025-10-08T18:22:42+05:30,0.48095,53.33,d3,2025-10-08 18:22:42+05:30,20.92834529607894,-0.014909917431612262,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927963.0,2025-10-08T18:22:43+05:30,0.53895,61.11,d3,2025-10-08 18:22:43+05:30,21.218543010114193,-0.014909665220019094,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927964.0,2025-10-08T18:22:44+05:30,0.64295,53.33,d3,2025-10-08 18:22:44+05:30,15.649121058366491,-0.014914505619221224,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927965.0,2025-10-08T18:22:45+05:30,0.61195,53.33,d3,2025-10-08 18:22:45+05:30,13.91751122455031,-0.01491601056586212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927966.0,2025-10-08T18:22:46+05:30,0.50895,53.33,d3,2025-10-08 18:22:46+05:30,14.48157853170563,-0.014915520333488428,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927967.0,2025-10-08T18:22:47+05:30,0.64395,61.67,d3,2025-10-08 18:22:47+05:30,20.195311027518475,-0.014910554513614562,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927968.0,2025-10-08T18:22:48+05:30,0.56295,61.11,d3,2025-10-08 18:22:48+05:30,18.45018184705399,-0.01491207120995503,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927969.0,2025-10-08T18:22:49+05:30,0.81395,53.33,d3,2025-10-08 18:22:49+05:30,13.75429243690433,-0.014916152419737861,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927970.0,2025-10-08T18:22:50+05:30,0.83095,53.33,d3,2025-10-08 18:22:50+05:30,12.895949253391505,-0.014916898408046277,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927971.0,2025-10-08T18:22:51+05:30,0.78595,53.33,d3,2025-10-08 18:22:51+05:30,13.95087696616407,-0.014915981567608715,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927972.0,2025-10-08T18:22:52+05:30,0.85695,62.22,d3,2025-10-08 18:22:52+05:30,22.7125773830202,-0.01490836675083338,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927973.0,2025-10-08T18:22:53+05:30,0.64095,61.67,d3,2025-10-08 18:22:53+05:30,22.36084571354704,-0.014908672441748348,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927974.0,2025-10-08T18:22:54+05:30,0.83795,53.33,d3,2025-10-08 18:22:54+05:30,15.659131123482949,-0.014914496919447419,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927975.0,2025-10-08T18:22:55+05:30,0.52695,53.33,d3,2025-10-08 18:22:55+05:30,18.912454302491504,-0.014911669447753519,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927976.0,2025-10-08T18:22:56+05:30,0.94895,53.33,d3,2025-10-08 18:22:56+05:30,11.465279241014764,-0.014918141807100327,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927977.0,2025-10-08T18:22:57+05:30,0.48795,53.33,d3,2025-10-08 18:22:57+05:30,21.048100776677117,-0.014909813351810486,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927978.0,2025-10-08T18:22:58+05:30,0.50395,61.11,d3,2025-10-08 18:22:58+05:30,23.04995842477985,-0.014908073532086534,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927979.0,2025-10-08T18:22:59+05:30,0.53595,53.33,d3,2025-10-08 18:22:59+05:30,17.643880128885304,-0.014912771968889639,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927980.0,2025-10-08T18:23:00+05:30,0.48495,53.33,d3,2025-10-08 18:23:00+05:30,16.044639823201283,-0.014914161872827018,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927981.0,2025-10-08T18:23:01+05:30,0.94695,53.33,d3,2025-10-08 18:23:01+05:30,10.995691962482152,-0.014918549926633743,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927982.0,2025-10-08T18:23:02+05:30,0.51195,61.67,d3,2025-10-08 18:23:02+05:30,27.764246030382917,-0.014903976332383856,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927983.0,2025-10-08T18:23:03+05:30,0.51695,61.67,d3,2025-10-08 18:23:03+05:30,20.752542108602544,-0.014910070222622846,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927984.0,2025-10-08T18:23:04+05:30,0.48995,61.11,d3,2025-10-08 18:23:04+05:30,20.17857244409894,-0.014910569061161241,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927985.0,2025-10-08T18:23:05+05:30,0.56195,53.33,d3,2025-10-08 18:23:05+05:30,17.240523688208338,-0.014913122527028446,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927986.0,2025-10-08T18:23:06+05:30,0.85795,53.33,d3,2025-10-08 18:23:06+05:30,11.076285156489014,-0.014918479882877794,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927987.0,2025-10-08T18:23:07+05:30,0.41295,61.67,d3,2025-10-08 18:23:07+05:30,28.38754059814088,-0.014903434625442883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927988.0,2025-10-08T18:23:08+05:30,0.50495,61.67,d3,2025-10-08 18:23:08+05:30,19.496456946471998,-0.014911161889526391,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927989.0,2025-10-08T18:23:09+05:30,0.83495,56.67,d3,2025-10-08 18:23:09+05:30,12.453705161692584,-0.014917282763544414,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927990.0,2025-10-08T18:23:10+05:30,0.85495,53.33,d3,2025-10-08 18:23:10+05:30,14.053353586374113,-0.01491589250490975,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927991.0,2025-10-08T18:23:11+05:30,0.72495,53.33,d3,2025-10-08 18:23:11+05:30,14.95525228683593,-0.014915108662387499,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927992.0,2025-10-08T18:23:12+05:30,0.95495,53.33,d3,2025-10-08 18:23:12+05:30,12.279166629764548,-0.014917434455439554,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927993.0,2025-10-08T18:23:13+05:30,0.87895,53.33,d3,2025-10-08 18:23:13+05:30,15.096286594902278,-0.014914986089101051,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927994.0,2025-10-08T18:23:14+05:30,0.49695,61.67,d3,2025-10-08 18:23:14+05:30,29.570810480537208,-0.014902406242489629,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927995.0,2025-10-08T18:23:15+05:30,0.64895,53.33,d3,2025-10-08 18:23:15+05:30,17.666355272450133,-0.014912752435683515,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927996.0,2025-10-08T18:23:16+05:30,0.43095,53.33,d3,2025-10-08 18:23:16+05:30,19.35245312862062,-0.014911287043621569,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927997.0,2025-10-08T18:23:17+05:30,0.53295,53.33,d3,2025-10-08 18:23:17+05:30,14.371008338321815,-0.014915616430333031,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927998.0,2025-10-08T18:23:18+05:30,0.79995,62.22,d3,2025-10-08 18:23:18+05:30,20.945053741415837,-0.014909902910258666,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759927999.0,2025-10-08T18:23:19+05:30,0.42295,53.33,d3,2025-10-08 18:23:19+05:30,22.66813639671231,-0.014908405374610953,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928000.0,2025-10-08T18:23:20+05:30,0.88095,53.33,d3,2025-10-08 18:23:20+05:30,11.21430112568014,-0.014918359932837567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928001.0,2025-10-08T18:23:21+05:30,0.86895,61.11,d3,2025-10-08 18:23:21+05:30,20.671153181484062,-0.014910140957952529,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928002.0,2025-10-08T18:23:22+05:30,0.81095,53.33,d3,2025-10-08 18:23:22+05:30,17.34899519545675,-0.014913028254157456,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928003.0,2025-10-08T18:23:23+05:30,0.79195,61.11,d3,2025-10-08 18:23:23+05:30,21.41239601446505,-0.014909496741865395,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928004.0,2025-10-08T18:23:24+05:30,0.54195,53.33,d3,2025-10-08 18:23:24+05:30,21.66725287071505,-0.014909275245104268,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928005.0,2025-10-08T18:23:25+05:30,0.71995,53.33,d3,2025-10-08 18:23:25+05:30,13.57946679298334,-0.014916304361162784,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928006.0,2025-10-08T18:23:26+05:30,0.58195,53.33,d3,2025-10-08 18:23:26+05:30,16.234116202243378,-0.014913997198409837,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928007.0,2025-10-08T18:23:27+05:30,0.54195,53.33,d3,2025-10-08 18:23:27+05:30,15.328755970321033,-0.014914784049358141,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928008.0,2025-10-08T18:23:28+05:30,0.51695,61.67,d3,2025-10-08 18:23:28+05:30,22.949778597762055,-0.014908160598636522,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928009.0,2025-10-08T18:23:29+05:30,0.62995,61.11,d3,2025-10-08 18:23:29+05:30,17.046394145831176,-0.014913291245522063,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928010.0,2025-10-08T18:23:30+05:30,0.71595,53.33,d3,2025-10-08 18:23:30+05:30,14.882919554266646,-0.014915171526954782,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928011.0,2025-10-08T18:23:31+05:30,0.44795,62.22,d3,2025-10-08 18:23:31+05:30,26.766961171197714,-0.014904843075266426,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928012.0,2025-10-08T18:23:32+05:30,0.49095,62.22,d3,2025-10-08 18:23:32+05:30,20.341109748980244,-0.014910427799563955,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928013.0,2025-10-08T18:23:33+05:30,0.85995,61.11,d3,2025-10-08 18:23:33+05:30,15.256808211889659,-0.014914846579343393,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928014.0,2025-10-08T18:23:34+05:30,0.80195,53.33,d3,2025-10-08 18:23:34+05:30,16.359094812119157,-0.014913888579172729,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928015.0,2025-10-08T18:23:35+05:30,0.92895,53.33,d3,2025-10-08 18:23:35+05:30,12.480430703691974,-0.014917259536305882,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928016.0,2025-10-08T18:23:36+05:30,0.95995,53.33,d3,2025-10-08 18:23:36+05:30,13.648833242427358,-0.014916244074599933,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928017.0,2025-10-08T18:23:37+05:30,0.75595,53.33,d3,2025-10-08 18:23:37+05:30,17.261881276204896,-0.014913103965092791,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928018.0,2025-10-08T18:23:38+05:30,0.75095,53.33,d3,2025-10-08 18:23:38+05:30,15.682007622599263,-0.014914477037422134,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928019.0,2025-10-08T18:23:39+05:30,0.51995,61.11,d3,2025-10-08 18:23:39+05:30,26.246811677364345,-0.01490529513855356,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928020.0,2025-10-08T18:23:40+05:30,0.86295,53.33,d3,2025-10-08 18:23:40+05:30,14.989475191655155,-0.014915078919171307,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928021.0,2025-10-08T18:23:41+05:30,0.89995,53.33,d3,2025-10-08 18:23:41+05:30,13.220713664847102,-0.014916616154445865,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928022.0,2025-10-08T18:23:42+05:30,0.83695,53.33,d3,2025-10-08 18:23:42+05:30,14.195621200718437,-0.014915768859753585,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928023.0,2025-10-08T18:23:43+05:30,0.54295,61.67,d3,2025-10-08 18:23:43+05:30,27.05189914087885,-0.014904595434930848,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928024.0,2025-10-08T18:23:44+05:30,0.85495,53.33,d3,2025-10-08 18:23:44+05:30,15.448358979470159,-0.014914680102069703,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759928025.0,2025-10-08T18:23:45+05:30,0.92095,53.33,d3,2025-10-08 18:23:45+05:30,13.28214298746432,-0.014916562766060721,0,,normal,0,,normal,normal,0,0,0,0,0,0
